sn-0001,1309288787.0,121.483985,30.94469,0,0,65.35708,170.4
sn-0001,1309288788.0,121.484016667,30.9445283333,0,0,65.24596,170.3
sn-0001,1309288789.0,121.484048333,30.9443666667,0,0,65.94972,170.4
sn-0001,1309288790.0,121.484081667,30.944205,0,0,66.5794,170.2
sn-0001,1309288791.0,121.484115,30.9440416667,0,0,66.87572,170.1
sn-0001,1309288792.0,121.48415,30.943875,0,0,66.98684,170.1
sn-0001,1309288793.0,121.484181667,30.9437083333,0,0,67.07944,170.1
sn-0001,1309288794.0,121.484211667,30.9435416667,0,0,67.44984,170.4
sn-0001,1309288795.0,121.484243333,30.943375,0,0,67.48688,170.4
sn-0001,1309288796.0,121.48428,30.9432083333,0,0,67.44984,170.0
sn-0001,1309288797.0,121.484316667,30.9430416667,0,0,66.56088,169.8
sn-0001,1309288798.0,121.48435,30.9428766667,0,0,65.94972,169.9
sn-0001,1309288799.0,121.484385,30.9427133333,0,0,65.24596,169.9
sn-0001,1309288800.0,121.484418333,30.942555,0,0,64.37552,169.7
sn-0001,1309288801.0,121.484455,30.9423983333,0,0,63.83844,169.6
sn-0001,1309288802.0,121.484493333,30.9422383333,0,0,63.94956,169.4
sn-0001,1309288803.0,121.484528333,30.9420833333,0,0,63.50508,169.0
sn-0001,1309288804.0,121.484566667,30.9419266667,0,0,63.57916,168.7
sn-0001,1309288805.0,121.484605,30.9417733333,0,0,63.59768,168.3
sn-0001,1309288806.0,121.484645,30.9416183333,0,0,63.74584,168.1
sn-0001,1309288807.0,121.484683333,30.9414566667,0,0,64.15328,167.8
sn-0001,1309288808.0,121.484725,30.9413,0,0,64.13476,167.4
sn-0001,1309288809.0,121.484766667,30.9411433333,0,0,63.65324,166.8
sn-0001,1309288810.0,121.484808333,30.9409866667,0,0,64.06068,166.2
sn-0001,1309288811.0,121.484855,30.94083,0,0,63.74584,165.8
sn-0001,1309288812.0,121.484901667,30.940675,0,0,63.431,165.2
sn-0001,1309288813.0,121.484953333,30.9405216667,0,0,63.94956,164.6
sn-0001,1309288814.0,121.485003333,30.940365,0,0,64.56072,164.2
sn-0001,1309288815.0,121.485056667,30.9402083333,0,0,65.02372,164.1
sn-0001,1309288816.0,121.485113333,30.94005,0,0,65.02372,163.6
sn-0001,1309288817.0,121.48517,30.9398933333,0,0,64.52368,163.3
sn-0001,1309288818.0,121.485225,30.9397383333,0,0,63.8014,163.2
sn-0001,1309288819.0,121.48528,30.9395833333,0,0,63.17172,163.1
sn-0001,1309288820.0,121.485333333,30.9394316667,0,0,62.57908,162.9
sn-0001,1309288821.0,121.485386667,30.9392816667,0,0,61.59752,162.5
sn-0001,1309288822.0,121.485441667,30.9391316667,0,0,60.4678,161.9
sn-0001,1309288823.0,121.485495,30.9389833333,0,0,59.6344,161.4
sn-0001,1309288824.0,121.485553333,30.93884,0,0,58.48616,161.1
sn-0001,1309288825.0,121.485608333,30.9387016667,0,0,57.07864,161.0
sn-0001,1309288826.0,121.485661667,30.9385666667,0,0,55.07848,160.9
sn-0001,1309288827.0,121.485711667,30.9384383333,0,0,52.15232,160.8
sn-0001,1309288828.0,121.48576,30.93832,0,0,48.7076,160.5
sn-0001,1309288829.0,121.485808333,30.93821,0,0,44.65172,160.1
sn-0001,1309288830.0,121.485848333,30.93811,0,0,39.89208,160.0
sn-0001,1309288831.0,121.485881667,30.9380233333,0,0,34.33608,160.3
sn-0001,1309288832.0,121.485911667,30.93795,0,0,28.76156,160.4
sn-0001,1309288833.0,121.485936667,30.93789,0,0,24.20564,160.7
sn-0001,1309288834.0,121.48596,30.9378383333,0,0,20.35348,160.8
sn-0001,1309288835.0,121.485978333,30.9377966667,0,0,16.03832,160.8
sn-0001,1309288836.0,121.485991667,30.9377683333,0,0,12.35284,161.2
sn-0001,1309288837.0,121.485995,30.9377416667,0,0,10.01932,161.9
sn-0001,1309288838.0,121.486,30.93772,0,0,8.20436,161.9
sn-0001,1309288839.0,121.486003333,30.9377066667,0,0,6.5746,161.9
sn-0001,1309288840.0,121.48601,30.9376966667,0,0,5.11152,161.9
sn-0001,1309288841.0,121.486018333,30.9376883333,0,0,3.87068,161.9
sn-0001,1309288842.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288843.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288844.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288845.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288846.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288847.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288848.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288849.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288850.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288851.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288852.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288853.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288854.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288855.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288856.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288857.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288858.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288859.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288860.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288861.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288862.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288863.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288864.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288865.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288866.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288867.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288868.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288869.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288870.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288871.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288872.0,121.486023333,30.93768,0,0,0.0,161.9
sn-0001,1309288873.0,121.486025,30.9376716667,0,0,14.24188,159.9
sn-0001,1309288874.0,121.486043333,30.937625,0,0,19.31636,160.7
sn-0001,1309288875.0,121.48606,30.9375633333,0,0,25.52056,162.7
sn-0001,1309288876.0,121.486081667,30.9374966667,0,0,26.98364,163.6
sn-0001,1309288877.0,121.486101667,30.9374216667,0,0,30.02092,164.7
sn-0001,1309288878.0,121.486123333,30.9373416667,0,0,33.31748,165.2
sn-0001,1309288879.0,121.48615,30.9372533333,0,0,37.33632,165.0
sn-0001,1309288880.0,121.486178333,30.9371583333,0,0,38.37344,165.1
sn-0001,1309288881.0,121.486205,30.9370583333,0,0,39.20684,165.3
sn-0001,1309288882.0,121.486233333,30.9369566667,0,0,41.04032,165.2
sn-0001,1309288883.0,121.486266667,30.9368533333,0,0,42.94788,165.1
sn-0001,1309288884.0,121.486298333,30.936745,0,0,44.37392,165.2
sn-0001,1309288885.0,121.486331667,30.9366316667,0,0,44.70728,165.2
sn-0001,1309288886.0,121.486366667,30.9365216667,0,0,44.57764,165.1
sn-0001,1309288887.0,121.486405,30.93641,0,0,46.04072,164.4
sn-0001,1309288888.0,121.486443333,30.9362966667,0,0,46.00368,164.1
sn-0001,1309288889.0,121.486481667,30.9361866667,0,0,44.0776,163.9
sn-0001,1309288890.0,121.486513333,30.9360816667,0,0,40.16988,164.5
sn-0001,1309288891.0,121.486538333,30.9359883333,0,0,33.7064,164.9
sn-0001,1309288892.0,121.486561667,30.9359083333,0,0,27.16884,164.6
sn-0001,1309288893.0,121.48658,30.9358466667,0,0,21.18688,164.7
sn-0001,1309288894.0,121.486595,30.9358016667,0,0,15.77904,165.1
sn-0001,1309288895.0,121.486605,30.9357683333,0,0,11.18608,165.3
sn-0001,1309288896.0,121.48661,30.9357433333,0,0,8.40808,165.3
sn-0001,1309288897.0,121.486615,30.935725,0,0,6.03752,165.3
sn-0001,1309288898.0,121.486616667,30.9357133333,0,0,4.11144,165.3
sn-0001,1309288899.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288900.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288901.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288902.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288903.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288904.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288905.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288906.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288907.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288908.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288909.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288910.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288911.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288912.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288913.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288914.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288915.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288916.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288917.0,121.486616667,30.9357133333,0,0,0.0,165.3
sn-0001,1309288918.0,121.486635,30.9356416667,0,0,0.0,165.3
sn-0001,1309288919.0,121.486636667,30.9356333333,0,0,5.24116,165.3
sn-0001,1309288920.0,121.486645,30.9356183333,0,0,7.94508,165.3
sn-0001,1309288921.0,121.486651667,30.9355916667,0,0,13.31588,164.5
sn-0001,1309288922.0,121.486661667,30.9355583333,0,0,13.9826,164.7
sn-0001,1309288923.0,121.486673333,30.9355216667,0,0,16.1124,165.1
sn-0001,1309288924.0,121.486686667,30.9354766667,0,0,19.55712,165.6
sn-0001,1309288925.0,121.4867,30.9354266667,0,0,21.2054,166.2
sn-0001,1309288926.0,121.486716667,30.9353683333,0,0,24.89088,166.9
sn-0001,1309288927.0,121.486733333,30.9353066667,0,0,25.03904,167.2
sn-0001,1309288928.0,121.486748333,30.9352433333,0,0,26.09468,167.5
sn-0001,1309288929.0,121.486766667,30.93518,0,0,25.98356,167.5
sn-0001,1309288930.0,121.486785,30.9351183333,0,0,25.26128,166.9
sn-0001,1309288931.0,121.486805,30.9350583333,0,0,24.46492,166.2
sn-0001,1309288932.0,121.486821667,30.9349983333,0,0,25.3724,166.1
sn-0001,1309288933.0,121.48684,30.9349316667,0,0,26.89104,166.6
sn-0001,1309288934.0,121.486856667,30.93486,0,0,28.57636,167.4
sn-0001,1309288935.0,121.486875,30.9347833333,0,0,31.3914,168.2
sn-0001,1309288936.0,121.486896667,30.9347,0,0,33.02116,168.4
sn-0001,1309288937.0,121.486918333,30.9346133333,0,0,35.72508,168.1
sn-0001,1309288938.0,121.486945,30.9345216667,0,0,37.55856,167.2
sn-0001,1309288939.0,121.486971667,30.93443,0,0,36.92888,166.7
sn-0001,1309288940.0,121.486996667,30.93434,0,0,37.35484,166.4
sn-0001,1309288941.0,121.487025,30.934245,0,0,38.22528,166.1
sn-0001,1309288942.0,121.48705,30.93415,0,0,37.66968,165.8
sn-0001,1309288943.0,121.487076667,30.9340583333,0,0,37.05852,165.5
sn-0001,1309288944.0,121.487108333,30.9339683333,0,0,37.00296,165.6
sn-0001,1309288945.0,121.487135,30.933875,0,0,37.33632,166.1
sn-0001,1309288946.0,121.48716,30.9337833333,0,0,38.65124,167.4
sn-0001,1309288947.0,121.487181667,30.9336866667,0,0,40.3736,168.7
sn-0001,1309288948.0,121.487203333,30.9335883333,0,0,41.72556,169.3
sn-0001,1309288949.0,121.487226667,30.9334833333,0,0,42.98492,169.1
sn-0001,1309288950.0,121.487255,30.9333766667,0,0,43.63312,168.2
sn-0001,1309288951.0,121.487286667,30.93327,0,0,42.8738,166.9
sn-0001,1309288952.0,121.48732,30.9331666667,0,0,41.8552,165.3
sn-0001,1309288953.0,121.487353333,30.9330633333,0,0,41.87372,164.3
sn-0001,1309288954.0,121.487388333,30.9329633333,0,0,41.50332,163.6
sn-0001,1309288955.0,121.487423333,30.932865,0,0,40.91068,163.6
sn-0001,1309288956.0,121.487456667,30.9327716667,0,0,37.15112,163.9
sn-0001,1309288957.0,121.487481667,30.932685,0,0,35.24356,164.7
sn-0001,1309288958.0,121.487511667,30.9326033333,0,0,32.91004,164.5
sn-0001,1309288959.0,121.487536667,30.9325283333,0,0,30.16908,164.2
sn-0001,1309288960.0,121.487558333,30.9324583333,0,0,27.65036,163.8
sn-0001,1309288961.0,121.487581667,30.9323933333,0,0,26.81696,163.9
sn-0001,1309288962.0,121.487606667,30.9323266667,0,0,28.81712,163.7
sn-0001,1309288963.0,121.487628333,30.9322566667,0,0,29.22456,163.9
sn-0001,1309288964.0,121.487648333,30.932185,0,0,30.42836,164.4
sn-0001,1309288965.0,121.48767,30.9321066667,0,0,31.2988,165.1
sn-0001,1309288966.0,121.487691667,30.9320283333,0,0,31.78032,165.6
sn-0001,1309288967.0,121.487716667,30.93195,0,0,31.7618,166.0
sn-0001,1309288968.0,121.48774,30.9318683333,0,0,33.31748,166.9
sn-0001,1309288969.0,121.487766667,30.9317866667,0,0,34.68796,166.9
sn-0001,1309288970.0,121.487791667,30.9317033333,0,0,34.57684,166.7
sn-0001,1309288971.0,121.48782,30.9316166667,0,0,36.70664,165.5
sn-0001,1309288972.0,121.48785,30.931525,0,0,38.65124,164.0
sn-0001,1309288973.0,121.487885,30.93143,0,0,41.05884,163.3
sn-0001,1309288974.0,121.487925,30.9313283333,0,0,44.18872,163.1
sn-0001,1309288975.0,121.487965,30.9312233333,0,0,44.13316,163.2
sn-0001,1309288976.0,121.488005,30.9311166667,0,0,45.42956,163.7
sn-0001,1309288977.0,121.488043333,30.931005,0,0,45.7444,164.3
sn-0001,1309288978.0,121.488078333,30.9308966667,0,0,45.13324,164.9
sn-0001,1309288979.0,121.488111667,30.930785,0,0,44.20724,165.5
sn-0001,1309288980.0,121.488141667,30.9306766667,0,0,43.50348,165.9
sn-0001,1309288981.0,121.488173333,30.93057,0,0,42.9664,166.2
sn-0001,1309288982.0,121.488203333,30.9304666667,0,0,42.85528,166.2
sn-0001,1309288983.0,121.488235,30.9303633333,0,0,42.48488,166.1
sn-0001,1309288984.0,121.488266667,30.9302616667,0,0,42.46636,166.1
sn-0001,1309288985.0,121.488298333,30.930155,0,0,44.0776,165.9
sn-0001,1309288986.0,121.48833,30.9300466667,0,0,44.78136,165.8
sn-0001,1309288987.0,121.488363333,30.929935,0,0,45.76292,165.8
sn-0001,1309288988.0,121.488396667,30.92982,0,0,47.35564,166.0
sn-0001,1309288989.0,121.48843,30.9297,0,0,48.55944,166.2
sn-0001,1309288990.0,121.488466667,30.92958,0,0,50.0966,166.3
sn-0001,1309288991.0,121.488501667,30.929455,0,0,50.61516,166.5
sn-0001,1309288992.0,121.488536667,30.92933,0,0,50.5596,166.6
sn-0001,1309288993.0,121.488571667,30.9292066667,0,0,50.57812,166.8
sn-0001,1309288994.0,121.488605,30.9290816667,0,0,51.52264,167.1
sn-0001,1309288995.0,121.488636667,30.9289516667,0,0,53.07832,167.5
sn-0001,1309288996.0,121.488668333,30.92882,0,0,54.52288,168.0
sn-0001,1309288997.0,121.488701667,30.9286816667,0,0,57.09716,168.5
sn-0001,1309288998.0,121.488735,30.9285383333,0,0,59.8196,168.7
sn-0001,1309288999.0,121.48877,30.9283916667,0,0,60.76412,168.4
sn-0001,1309289000.0,121.488808333,30.9282416667,0,0,62.76428,168.0
sn-0001,1309289001.0,121.488848333,30.9280833333,0,0,64.85704,167.8
sn-0001,1309289002.0,121.48889,30.92792,0,0,66.3016,167.7
sn-0001,1309289003.0,121.488931667,30.927755,0,0,66.43124,167.4
sn-0001,1309289004.0,121.488976667,30.9275916667,0,0,65.32004,167.0
sn-0001,1309289005.0,121.489021667,30.9274333333,0,0,63.83844,166.6
sn-0001,1309289006.0,121.489068333,30.9272766667,0,0,62.00496,166.1
sn-0001,1309289007.0,121.489113333,30.927125,0,0,60.96784,166.0
sn-0001,1309289008.0,121.489156667,30.9269766667,0,0,59.85664,165.9
sn-0001,1309289009.0,121.4892,30.9268333333,0,0,58.68988,165.7
sn-0001,1309289010.0,121.489245,30.9266883333,0,0,59.78256,165.6
sn-0001,1309289011.0,121.489288333,30.926545,0,0,59.87516,165.5
sn-0001,1309289012.0,121.489333333,30.926395,0,0,60.0048,165.5
sn-0001,1309289013.0,121.489375,30.9262466667,0,0,59.06028,165.9
sn-0001,1309289014.0,121.489416667,30.9261016667,0,0,58.22688,165.7
sn-0001,1309289015.0,121.48946,30.9259583333,0,0,59.61588,165.7
sn-0001,1309289016.0,121.489503333,30.9258133333,0,0,58.5232,165.7
sn-0001,1309289017.0,121.489543333,30.9256716667,0,0,58.09724,165.6
sn-0001,1309289018.0,121.489585,30.92553,0,0,58.00464,165.7
sn-0001,1309289019.0,121.489628333,30.925395,0,0,54.8192,164.7
sn-0001,1309289020.0,121.48967,30.9252633333,0,0,54.67104,164.8
sn-0001,1309289021.0,121.48971,30.92513,0,0,55.1896,165.1
sn-0001,1309289022.0,121.489748333,30.9249983333,0,0,54.13396,165.4
sn-0001,1309289023.0,121.489786667,30.9248583333,0,0,54.0784,165.8
sn-0001,1309289024.0,121.48983,30.9247283333,0,0,53.35612,166.0
sn-0001,1309289025.0,121.489863333,30.9245983333,0,0,53.39316,166.4
sn-0001,1309289026.0,121.4899,30.9244683333,0,0,51.28188,166.8
sn-0001,1309289027.0,121.48993,30.9243466667,0,0,50.15216,167.1
sn-0001,1309289028.0,121.489963333,30.924225,0,0,50.07808,167.2
sn-0001,1309289029.0,121.489996667,30.924105,0,0,51.68932,167.5
sn-0001,1309289030.0,121.490026667,30.9239716667,0,0,53.72652,167.7
sn-0001,1309289031.0,121.49006,30.9238433333,0,0,55.097,168.0
sn-0001,1309289032.0,121.490091667,30.9237083333,0,0,56.486,168.3
sn-0001,1309289033.0,121.490123333,30.92357,0,0,57.5046,168.9
sn-0001,1309289034.0,121.490151667,30.92343,0,0,57.39348,169.5
sn-0001,1309289035.0,121.490178333,30.9232883333,0,0,57.48608,169.8
sn-0001,1309289036.0,121.490206667,30.9231466667,0,0,56.91196,170.0
sn-0001,1309289037.0,121.490235,30.92301,0,0,55.41184,169.8
sn-0001,1309289038.0,121.490263333,30.9228766667,0,0,53.76356,169.7
sn-0001,1309289039.0,121.49029,30.9227483333,0,0,51.22632,169.4
sn-0001,1309289040.0,121.490313333,30.9226266667,0,0,48.67056,169.3
sn-0001,1309289041.0,121.490336667,30.9225116667,0,0,46.4852,169.6
sn-0001,1309289042.0,121.490358333,30.9224016667,0,0,44.61468,169.8
sn-0001,1309289043.0,121.490381667,30.922295,0,0,42.91084,169.7
sn-0001,1309289044.0,121.490403333,30.9221916667,0,0,41.09588,169.5
sn-0001,1309289045.0,121.490423333,30.922095,0,0,37.24372,168.8
sn-0001,1309289046.0,121.490445,30.92201,0,0,33.50268,168.0
sn-0001,1309289047.0,121.490465,30.9219333333,0,0,29.4468,167.6
sn-0001,1309289048.0,121.490488333,30.9218633333,0,0,26.42804,168.3
sn-0001,1309289049.0,121.490501667,30.9218083333,0,0,19.96456,168.2
sn-0001,1309289050.0,121.490513333,30.921765,0,0,16.668,168.4
sn-0001,1309289051.0,121.49052,30.921725,0,0,14.1678,170.2
sn-0001,1309289052.0,121.490518333,30.9216933333,0,0,11.07496,176.2
sn-0001,1309289053.0,121.490515,30.9216666667,0,0,8.50068,176.2
sn-0001,1309289054.0,121.490513333,30.9216466667,0,0,8.09324,176.2
sn-0001,1309289055.0,121.490513333,30.9216316667,0,0,4.48184,176.2
sn-0001,1309289056.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289057.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289058.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289059.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289060.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289061.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289062.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289063.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289064.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289065.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289066.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289067.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289068.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289069.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289070.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289071.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289072.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289073.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289074.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289075.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289076.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289077.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289078.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289079.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289080.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289081.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289082.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289083.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289084.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289085.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289086.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289087.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289088.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289089.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289090.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289091.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289092.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289093.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289094.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289095.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289096.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289097.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289098.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289099.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289100.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289101.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289102.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289103.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289104.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289105.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289106.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289107.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289108.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289109.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289110.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289111.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289112.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289113.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289114.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289115.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289116.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289117.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289118.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289119.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289120.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289121.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289122.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289123.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289124.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289125.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289126.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289127.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289128.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289129.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289130.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289131.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289132.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289133.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289134.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289135.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289136.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289137.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289138.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289139.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289140.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289141.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289142.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289143.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289144.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289145.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289146.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289147.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289148.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289149.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289150.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289151.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289152.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289153.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289154.0,121.490513333,30.9216316667,0,0,0.0,176.2
sn-0001,1309289155.0,121.490506667,30.9215966667,0,0,0.0,176.2
